{'spyPosition': 2, 'agent1Position': 5, 'agent2Position': 12, 'targetPosition': 19}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 5, 'agent2Position': 13, 'targetPosition': 10}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 5, 'agent2Position': 13, 'targetPosition': 11}, 13, 7, 0
{'spyPosition': 2, 'agent1Position': 5, 'agent2Position': 13, 'targetPosition': 12}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 5, 'agent2Position': 13, 'targetPosition': 14}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 5, 'agent2Position': 13, 'targetPosition': 17}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 5, 'agent2Position': 14, 'targetPosition': 10}, 19, 1, 0
{'spyPosition': 2, 'agent1Position': 5, 'agent2Position': 14, 'targetPosition': 12}, 17, 3, 0
{'spyPosition': 2, 'agent1Position': 5, 'agent2Position': 14, 'targetPosition': 13}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 5, 'agent2Position': 14, 'targetPosition': 16}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 5, 'agent2Position': 14, 'targetPosition': 17}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 5, 'agent2Position': 15, 'targetPosition': 10}, 16, 4, 0
{'spyPosition': 2, 'agent1Position': 5, 'agent2Position': 15, 'targetPosition': 12}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 5, 'agent2Position': 15, 'targetPosition': 13}, 19, 1, 0
{'spyPosition': 2, 'agent1Position': 5, 'agent2Position': 15, 'targetPosition': 14}, 9, 11, 0
{'spyPosition': 2, 'agent1Position': 5, 'agent2Position': 15, 'targetPosition': 16}, 18, 2, 0
{'spyPosition': 2, 'agent1Position': 5, 'agent2Position': 15, 'targetPosition': 17}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 5, 'agent2Position': 15, 'targetPosition': 18}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 5, 'agent2Position': 15, 'targetPosition': 19}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 5, 'agent2Position': 16, 'targetPosition': 10}, 13, 7, 0
{'spyPosition': 2, 'agent1Position': 5, 'agent2Position': 16, 'targetPosition': 12}, 9, 11, 0
{'spyPosition': 2, 'agent1Position': 5, 'agent2Position': 16, 'targetPosition': 14}, 14, 6, 0
{'spyPosition': 2, 'agent1Position': 5, 'agent2Position': 16, 'targetPosition': 17}, 13, 7, 0
{'spyPosition': 2, 'agent1Position': 5, 'agent2Position': 16, 'targetPosition': 18}, 17, 3, 0
{'spyPosition': 2, 'agent1Position': 5, 'agent2Position': 16, 'targetPosition': 19}, 18, 2, 0
{'spyPosition': 2, 'agent1Position': 5, 'agent2Position': 17, 'targetPosition': 10}, 16, 4, 0
{'spyPosition': 2, 'agent1Position': 5, 'agent2Position': 17, 'targetPosition': 11}, 7, 13, 0
{'spyPosition': 2, 'agent1Position': 5, 'agent2Position': 17, 'targetPosition': 12}, 11, 9, 0
{'spyPosition': 2, 'agent1Position': 5, 'agent2Position': 17, 'targetPosition': 13}, 17, 3, 0
{'spyPosition': 2, 'agent1Position': 5, 'agent2Position': 17, 'targetPosition': 14}, 19, 1, 0
{'spyPosition': 2, 'agent1Position': 5, 'agent2Position': 17, 'targetPosition': 16}, 19, 1, 0
{'spyPosition': 2, 'agent1Position': 5, 'agent2Position': 17, 'targetPosition': 18}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 5, 'agent2Position': 17, 'targetPosition': 19}, 18, 2, 0
{'spyPosition': 2, 'agent1Position': 5, 'agent2Position': 18, 'targetPosition': 10}, 12, 8, 0
{'spyPosition': 2, 'agent1Position': 5, 'agent2Position': 18, 'targetPosition': 12}, 10, 10, 0
{'spyPosition': 2, 'agent1Position': 5, 'agent2Position': 18, 'targetPosition': 14}, 10, 10, 0
{'spyPosition': 2, 'agent1Position': 5, 'agent2Position': 18, 'targetPosition': 16}, 17, 3, 0
{'spyPosition': 2, 'agent1Position': 5, 'agent2Position': 18, 'targetPosition': 17}, 6, 14, 0
{'spyPosition': 2, 'agent1Position': 5, 'agent2Position': 18, 'targetPosition': 19}, 18, 2, 0
{'spyPosition': 2, 'agent1Position': 5, 'agent2Position': 19, 'targetPosition': 10}, 9, 11, 0
{'spyPosition': 2, 'agent1Position': 5, 'agent2Position': 19, 'targetPosition': 12}, 10, 10, 0
{'spyPosition': 2, 'agent1Position': 5, 'agent2Position': 19, 'targetPosition': 14}, 19, 1, 0
{'spyPosition': 2, 'agent1Position': 5, 'agent2Position': 19, 'targetPosition': 16}, 15, 5, 0
{'spyPosition': 2, 'agent1Position': 5, 'agent2Position': 19, 'targetPosition': 17}, 18, 2, 0
{'spyPosition': 2, 'agent1Position': 5, 'agent2Position': 19, 'targetPosition': 18}, 18, 2, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 7, 'targetPosition': 10}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 7, 'targetPosition': 11}, 19, 1, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 7, 'targetPosition': 12}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 7, 'targetPosition': 13}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 7, 'targetPosition': 14}, 17, 3, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 7, 'targetPosition': 17}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 8, 'targetPosition': 10}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 8, 'targetPosition': 11}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 8, 'targetPosition': 12}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 8, 'targetPosition': 13}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 8, 'targetPosition': 14}, 17, 3, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 8, 'targetPosition': 17}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 9, 'targetPosition': 10}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 9, 'targetPosition': 11}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 9, 'targetPosition': 12}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 9, 'targetPosition': 13}, 14, 6, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 9, 'targetPosition': 14}, 13, 7, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 10, 'targetPosition': 11}, 12, 8, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 10, 'targetPosition': 12}, 19, 1, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 10, 'targetPosition': 13}, 15, 5, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 10, 'targetPosition': 14}, 8, 12, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 10, 'targetPosition': 16}, 19, 1, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 10, 'targetPosition': 17}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 10, 'targetPosition': 19}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 11, 'targetPosition': 10}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 11, 'targetPosition': 12}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 11, 'targetPosition': 13}, 12, 8, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 11, 'targetPosition': 14}, 19, 1, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 11, 'targetPosition': 17}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 12, 'targetPosition': 10}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 12, 'targetPosition': 11}, 12, 8, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 12, 'targetPosition': 13}, 10, 10, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 12, 'targetPosition': 14}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 12, 'targetPosition': 16}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 12, 'targetPosition': 17}, 19, 1, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 12, 'targetPosition': 19}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 13, 'targetPosition': 10}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 13, 'targetPosition': 11}, 15, 5, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 13, 'targetPosition': 12}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 13, 'targetPosition': 14}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 13, 'targetPosition': 17}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 14, 'targetPosition': 10}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 14, 'targetPosition': 12}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 14, 'targetPosition': 13}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 14, 'targetPosition': 16}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 14, 'targetPosition': 17}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 15, 'targetPosition': 10}, 16, 4, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 15, 'targetPosition': 12}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 15, 'targetPosition': 13}, 19, 1, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 15, 'targetPosition': 14}, 12, 8, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 15, 'targetPosition': 16}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 15, 'targetPosition': 17}, 19, 1, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 15, 'targetPosition': 18}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 15, 'targetPosition': 19}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 16, 'targetPosition': 10}, 14, 6, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 16, 'targetPosition': 12}, 15, 5, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 16, 'targetPosition': 13}, 19, 1, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 16, 'targetPosition': 14}, 11, 9, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 16, 'targetPosition': 17}, 18, 2, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 16, 'targetPosition': 18}, 16, 4, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 16, 'targetPosition': 19}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 17, 'targetPosition': 10}, 12, 8, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 17, 'targetPosition': 11}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 17, 'targetPosition': 12}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 17, 'targetPosition': 13}, 19, 1, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 17, 'targetPosition': 14}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 17, 'targetPosition': 16}, 15, 5, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 17, 'targetPosition': 18}, 16, 4, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 17, 'targetPosition': 19}, 16, 4, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 18, 'targetPosition': 10}, 15, 5, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 18, 'targetPosition': 12}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 18, 'targetPosition': 13}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 18, 'targetPosition': 14}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 18, 'targetPosition': 16}, 16, 4, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 18, 'targetPosition': 17}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 18, 'targetPosition': 19}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 19, 'targetPosition': 10}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 19, 'targetPosition': 12}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 19, 'targetPosition': 13}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 19, 'targetPosition': 14}, 19, 1, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 19, 'targetPosition': 16}, 17, 3, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 19, 'targetPosition': 17}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 6, 'agent2Position': 19, 'targetPosition': 18}, 14, 6, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 8, 'targetPosition': 10}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 8, 'targetPosition': 11}, 19, 1, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 8, 'targetPosition': 12}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 8, 'targetPosition': 13}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 8, 'targetPosition': 14}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 8, 'targetPosition': 17}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 9, 'targetPosition': 10}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 9, 'targetPosition': 11}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 9, 'targetPosition': 12}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 9, 'targetPosition': 13}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 9, 'targetPosition': 14}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 9, 'targetPosition': 17}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 10, 'targetPosition': 11}, 11, 9, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 10, 'targetPosition': 12}, 18, 2, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 10, 'targetPosition': 13}, 9, 11, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 10, 'targetPosition': 14}, 18, 2, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 10, 'targetPosition': 16}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 10, 'targetPosition': 17}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 10, 'targetPosition': 19}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 11, 'targetPosition': 10}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 11, 'targetPosition': 12}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 11, 'targetPosition': 13}, 12, 8, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 11, 'targetPosition': 14}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 11, 'targetPosition': 17}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 12, 'targetPosition': 10}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 12, 'targetPosition': 11}, 16, 4, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 12, 'targetPosition': 13}, 12, 8, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 12, 'targetPosition': 14}, 19, 1, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 12, 'targetPosition': 16}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 12, 'targetPosition': 17}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 12, 'targetPosition': 19}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 13, 'targetPosition': 10}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 13, 'targetPosition': 11}, 12, 8, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 13, 'targetPosition': 12}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 13, 'targetPosition': 14}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 13, 'targetPosition': 17}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 14, 'targetPosition': 10}, 14, 6, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 14, 'targetPosition': 11}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 14, 'targetPosition': 12}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 14, 'targetPosition': 13}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 14, 'targetPosition': 16}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 14, 'targetPosition': 17}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 15, 'targetPosition': 10}, 16, 4, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 15, 'targetPosition': 11}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 15, 'targetPosition': 12}, 17, 3, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 15, 'targetPosition': 13}, 19, 1, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 15, 'targetPosition': 14}, 15, 5, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 15, 'targetPosition': 16}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 15, 'targetPosition': 17}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 15, 'targetPosition': 18}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 15, 'targetPosition': 19}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 16, 'targetPosition': 10}, 8, 12, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 16, 'targetPosition': 11}, 11, 9, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 16, 'targetPosition': 12}, 12, 8, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 16, 'targetPosition': 13}, 11, 9, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 16, 'targetPosition': 14}, 14, 6, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 16, 'targetPosition': 17}, 15, 5, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 16, 'targetPosition': 18}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 16, 'targetPosition': 19}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 17, 'targetPosition': 10}, 14, 6, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 17, 'targetPosition': 11}, 8, 11, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 17, 'targetPosition': 12}, 15, 5, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 17, 'targetPosition': 13}, 13, 7, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 17, 'targetPosition': 14}, 17, 3, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 17, 'targetPosition': 16}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 17, 'targetPosition': 18}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 17, 'targetPosition': 19}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 18, 'targetPosition': 10}, 13, 7, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 18, 'targetPosition': 11}, 10, 10, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 18, 'targetPosition': 12}, 10, 10, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 18, 'targetPosition': 13}, 12, 8, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 18, 'targetPosition': 14}, 8, 12, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 18, 'targetPosition': 16}, 11, 9, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 18, 'targetPosition': 17}, 13, 7, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 18, 'targetPosition': 19}, 18, 2, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 19, 'targetPosition': 10}, 18, 2, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 19, 'targetPosition': 11}, 10, 10, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 19, 'targetPosition': 12}, 15, 5, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 19, 'targetPosition': 13}, 16, 4, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 19, 'targetPosition': 14}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 19, 'targetPosition': 16}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 19, 'targetPosition': 17}, 13, 7, 0
{'spyPosition': 2, 'agent1Position': 7, 'agent2Position': 19, 'targetPosition': 18}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 8, 'agent2Position': 9, 'targetPosition': 10}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 8, 'agent2Position': 9, 'targetPosition': 11}, 19, 1, 0
{'spyPosition': 2, 'agent1Position': 8, 'agent2Position': 9, 'targetPosition': 12}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 8, 'agent2Position': 9, 'targetPosition': 13}, 19, 1, 0
{'spyPosition': 2, 'agent1Position': 8, 'agent2Position': 9, 'targetPosition': 17}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 8, 'agent2Position': 10, 'targetPosition': 11}, 7, 13, 0
{'spyPosition': 2, 'agent1Position': 8, 'agent2Position': 10, 'targetPosition': 12}, 17, 3, 0
{'spyPosition': 2, 'agent1Position': 8, 'agent2Position': 10, 'targetPosition': 13}, 15, 5, 0
{'spyPosition': 2, 'agent1Position': 8, 'agent2Position': 10, 'targetPosition': 14}, 20, 0, 0
{'spyPosition': 2, 'agent1Position': 8, 'agent2Position': 10, 'targetPosition': 16}, 20, 0, 0
